с,В
31.399260906348424,0.7226374709111166
31.39979916034143,0.7221528621787506
31.40033479739234,0.7214087760099502
31.40086807774599,0.7205910407529794
31.401399978989044,0.7198983043306084
31.401931885316003,0.7194635283837261
31.402465181143423,0.7193144527998636
31.40300084381161,0.7193868236057118
31.403539130618622,0.7195755162983362
31.40407945781845,0.7197915858571957
31.404620553536127,0.719994447035604
31.40516087818519,0.7201877204070648
31.405699159654574,0.7203919473943367
31.40623481425771,0.7206182534931679
31.40676810043271,0.7208583239340914
31.407299998305668,0.7210908257682666
31.40783189656032,0.7212963879703973
31.40836518391508,0.7214715390809827
31.408900840520843,0.7216314100488911
31.409439124634677,0.7217961644437317
31.409979451982455,0.7219693942577631
31.4105205494002,0.7221247239577917
31.411060875991208,0.722209235068337
31.411599158826697,0.7221601162640496
31.41213481408011,0.7219279696334606
31.41266810060018,0.7215020226286705
31.41319999913143,0.720928921327197
31.413731898765015,0.7203116209779241
31.414265188073603,0.7197810703278595
31.414800846383503,0.7194517423003463
31.415339130635818,0.7193843953723537
31.415879455265564,0.7195719704945399
31.416420546585247,0.7199486941155111
31.416960864669345,0.7204157910572565
31.417499139417632,0.7208769011577054
31.41803479132385,0.7212709360032104
31.4185680837363,0.7215843000506719
31.419099999931476,0.7218330372385721
31.419631927162097,0.7220278599363146
31.420165246165215,0.7221499371853886
31.42070092282835,0.7221568236803994
31.42123919843625,0.7220138141317937
31.42177947598924,0.721725755421325
31.42232048267551,0.7213421448098005
31.422860698463815,0.7209276019815568
31.423398893386487,0.7205184781512141
31.42393454025081,0.7201007660384618
31.424467948147665,0.7196301907539137
31.42500011310743,0.719082918915348
31.425532376632056,0.7185010508143166
31.426066003699393,0.7179996139434612
31.426601790791192,0.7177271884173891
31.427139808618257,0.7178004866555122
31.42767937245812,0.71824651702477
31.428219297759917,0.7189805219971042
31.428758391658164,0.7198311843677269
31.42929597669744,0.7206050233137395
31.429832179524407,0.7211638610136666
31.43036783243255,0.7214791225342584
31.430904042702412,0.7216338793412836
31.431441636387778,0.7217694405415993
31.43198073020281,0.7220042335698514
31.43252063761295,0.7223676815722446
31.433060162909932,0.7227811024429556
31.433598129367677,0.723091385669749
31.434133872051476,0.7231382512455549
31.43466748961413,0.7228230626186857
31.435199804932918,0.7221506564864896
31.43573209368617,0.7212319800739858
31.436265678097318,0.7202528260501468
31.436801497323568,0.7194229106653023
31.437339772505457,0.7189207214866727
31.437879882951474,0.7188480167384366
31.43842054258703,0.7192048045613184
31.438960261954403,0.7198910068500127
31.43949792053702,0.7207361046083326
31.440033190604613,0.7215516423971345
31.440566634358714,0.7221909782930178
31.441099461308816,0.7225909191877677
31.4416330525237,0.7227734336849606
31.442168409617143,0.7228073733411267
31.442705709211936,0.7227557026181322
31.443244140768424,0.7226418633107444
31.44378216357607,0.7224531240202814
31.444318216596177,0.7221720392512122
31.444851717538715,0.7218095271060675
31.445383951797737,0.7214162647529468
31.445918362214513,0.7210673676541893
31.44645993945733,0.7208325481171541
31.447013809265204,0.7207497144486312
31.447583524619347,0.7208146362543769
31.448169813899426,0.7209891965148179
31.448770418367356,0.7212225914099093
31.449381076250923,0.7214749939121748
31.449996995649645,0.7217310687384043
31.450613928378147,0.7219964414505419
31.45122842345475,0.7222842070156623
31.45183751693516,0.7226056689755471
31.45243841813365,0.7229689154266364
31.453028567410488,0.7233745694604402
31.453606066067348,0.7238009173014737
31.454170238516728,0.7241890424127417
31.454722056072992,0.7244500391799946
31.45526421507158,0.7245037018342931
31.45580074971764,0.7243297304450534
31.45633619963141,0.723995493358908
31.45687453898341,0.7236362215742629
31.4574182177074,0.7233947332471996
31.457967670030428,0.7233539263526273
31.458521488067966,0.7234989727440945
31.459077176774443,0.7237272983105756
31.4596321240585,0.723897827159991
31.46018435277119,0.7238942754855464
31.460732849185753,0.7236764379960856
31.461277558003804,0.723301759104664
31.46181923143224,0.7229099634421029
31.46235921696592,0.7226751511437317
31.46289914227629,0.7227422345912751
31.463440451471286,0.7231724038318129
31.46398388167624,0.723919378937315
31.46452911476348,0.7248460624690553
31.465074830409833,0.7257757919086243
31.46561919989079,0.7265576268014711
31.466160630718903,0.7271165358224331
31.466698444034733,0.7274649757241096
31.467233199751774,0.7276727727494917
31.46776655276702,0.7278157404654342
31.46830072143894,0.7279341971380316
31.46883777152802,0.728023085689069
31.469378957152692,0.7280530252384166
31.469924343845925,0.7280028559957132
31.470472845773998,0.7278821483444051
31.471022645131868,0.727735207869221
31.471571814654723,0.7276312592865851
31.47211890673771,0.7276468353451852
31.47266330127161,0.7278415796898314
31.473205193968642,0.7282308817039768
31.4737452527227,0.7287670922372858
31.474284140639575,0.7293423427905504
31.47482219034402,0.7298164334253061
31.475359407086124,0.7300621088196955
31.475895734905748,0.7300129813036014
31.476431346444055,0.7296948101838596
31.476966746553966,0.729221752200078
31.47750264138125,0.7287524242671096
31.478039667067453,0.7284228914932807
31.478578135865693,0.7282897264896413
31.479117944129662,0.7283128926322694
31.47965868264929,0.7283859687138511
31.480199842305886,0.7283947369041492
31.480740956115383,0.7282719063207327
31.481281627879298,0.728021896955196
31.48182154264042,0.727708268534343
31.48236055980426,0.7274166188221765
31.482898855551312,0.7272174844430622
31.483436979255075,0.727150071540451
31.48397573654483,0.7272304740370032
31.484515929442537,0.72746939065075
31.485058023092908,0.7278787959464116
31.485601767943642,0.7284596944809764
31.486145828215744,0.7291821158815609
31.486687617049476,0.7299753362537245
31.487223678366494,0.7307365777679012
31.487750890653228,0.7313530367073157
31.488268447380634,0.7317279314478206
31.4887800833322,0.7318056959497986
31.489295528903067,0.7315932423948169
31.489829965786406,0.7311680519936886
31.4904006735135,0.7306606021514611
31.491021217053888,0.7302103726875854
31.491695068458466,0.7299147989172703
31.492411662119295,0.7297992322828886
31.493147560225072,0.7298224226502344
31.493873155245808,0.7299080396854529
31.494562164916186,0.729980926838057
31.49519945118277,0.7299931989463108
31.495783895655155,0.7299359303301136
31.4963260385876,0.7298371129867794
31.496842568874033,0.7297482636581125
31.49735038590146,0.729723385219487
31.49786225462032,0.7297959382100919
31.49838490082288,0.7299629984707977
31.49891934912265,0.7301865128018655
31.499462698477014,0.7304130798479522
31.500010396954657,0.7305990791211845
31.500558240527198,0.7307217243356768
31.501103597757567,0.7307701259244499
31.50164569946158,0.7307328371783088
31.502185188307063,0.730602677027328
31.502723354343555,0.7303984972039397
31.503261455362576,0.7301816638962028
31.503800298197127,0.7300461486139654
31.50434006198005,0.7300818541037382
31.50488031672614,0.7303310376040935
31.50542024459139,0.7307619513414665
31.505959039257064,0.7312722627240181
31.50649632881826,0.7317204361010171
31.507032395653905,0.7319758625528824
31.507568062275684,0.7319736276181438
31.50810430018014,0.7317514829600421
31.50864175603194,0.7314446614434288
31.509180426295316,0.7312324039429778
31.509719656607057,0.7312605425423276
31.51025848624973,0.7315805768488763
31.510796153948768,0.7321324644751745
31.51133248114478,0.7327701784970306
31.51186794245832,0.733311894067877
31.512403428575432,0.7335975455633489
31.51293985210381,0.7335410089276989
31.51347779279056,0.7331623885715791
31.514017340937563,0.7325853202182185
31.514558175018443,0.731994670741314
31.51509975457596,0.7315692870956221
31.515641461189457,0.7314196313146724
31.516182638719265,0.7315581306467777
31.516722636247312,0.7319108067473628
31.517260961341446,0.732357163616194
31.517797504593798,0.7327762155660449
31.518332675927162,0.7330820584550348
31.518867330165808,0.7332433135559846
31.519402496440193,0.7332860084118403
31.5199390316306,0.7332783039912408
31.520477349333174,0.7332982332874521
31.52101734449697,0.733396533285417
31.521558528289187,0.7335744047312895
31.52210025086795,0.7337886513224723
31.522641853047674,0.7339790254694653
31.523182708587793,0.7341006369785016
31.523722265585896,0.7341454729504056
31.524260190916845,0.7341456869521527
31.524796568630126,0.7341594914983937
31.525331983624394,0.734245644287812
31.525867369055973,0.7344353832786609
31.526403650332195,0.7347119591348704
31.52694134209252,0.735007214196284
31.527480294483468,0.7352204502831994
31.528019742955046,0.735255783988552
31.528558674625845,0.7350627341035897
31.529096331447164,0.7346593996190263
31.52963257590667,0.7341257631579918
31.53016793889433,0.7335719297105421
31.530703362023186,0.7330995168460718
31.531239788474988,0.7327762718492612
31.531777799816695,0.7326343995566924
31.53231745789812,0.7326859828420841
31.53285838845867,0.7329351743372651
31.533399988361534,0.7333704805850974
31.533941588884897,0.7339414200164619
31.534482522728602,0.734543107566885
31.53502219008464,0.7350309606462901
31.535560219455036,0.7352666646649018
31.536096671827018,0.7351737856041919
31.53663212201977,0.7347740328755071
31.537167500590307,0.734186477928878
31.53770373395835,0.7335911774777159
31.538241341843044,0.7331718279889602
31.538780187892456,0.7330562149889166
31.539319534375064,0.7332738579745559
31.539858409004797,0.7337475448798721
31.54039609972707,0.7343241155443064
31.540932501907065,0.7348324784380305
31.541468141403026,0.7351441631718257
31.5420038954004,0.7352103662693434
31.54254057853636,0.7350598777997756
31.543078604471095,0.7347623875822248
31.543617887264674,0.7343823061251284
31.54415801023515,0.7339535695938433
31.544698517548532,0.7334883193434768
31.545239119859108,0.7330047168850683
31.545779718462136,0.732546258676321
31.54632031860175,0.7321776979865295
31.546860944641494,0.7319650053032697
31.547401579909387,0.731955912024592
31.54794209061428,0.7321696474161394
31.548482154838254,0.7325930777544727
31.549021305422507,0.7331782296236709
31.54955915130436,0.7338425546369112
31.550095674204087,0.734477750617604
31.550631384994418,0.73496989297036
31.551167191938028,0.735227779250173
31.55170401305212,0.7352116291652138
31.55224231158141,0.7349497275602221
31.552781788351957,0.7345300803892555
31.553321425079144,0.7340648987113471
31.55385991893403,0.7336444238297852
31.554396328744613,0.7333079221024612
31.554930622188028,0.7330508579223071
31.55546387228197,0.7328608906401358
31.555998026945463,0.732751527058451
31.55653533467897,0.7327647605557516
31.557077614908348,0.7329431200239839
31.557625622493838,0.7332973540852122
31.55817873573346,0.7337931617980289
31.558735082717302,0.7343590288785844
31.55929207053561,0.7349039535160533
31.559847138651275,0.7353362988417554
31.560398443653906,0.735580880259274
31.560945189165988,0.7355914503807991
31.5614875206383,0.7353544901013476
31.5620261783189,0.7348851996330137
31.562562186031855,0.734224083633566
31.56309669241315,0.7334412812186181
31.563630883205096,0.7326438891491911
31.564165841429418,0.7319705468042974
31.564702326905145,0.7315602397109328
31.565240550750154,0.7315008416646536
31.56578007373432,0.7317850494099638
31.566319945466777,0.7323062069518407
31.566859091831187,0.7329034315974743
31.567396788105583,0.7334305845910863
31.567932971033184,0.7338085989333807
31.568468236104742,0.7340377916259962
31.569003550795063,0.7341749534491003
31.56953984503625,0.7342937708512856
31.570077672584183,0.7344453014762209
31.57061708989975,0.7346304381199593
31.571157771586428,0.7347934873699044
31.571699226300808,0.7348418900271703
31.572240932820034,0.7346888646121282
31.572782342459522,0.7343037981832384
31.573322857690684,0.7337449661638985
31.573861913778106,0.7331516262290158
31.574399153655285,0.7326937922074389
31.574934567595502,0.7325053093955414
31.57546849439933,0.7326360176336847
31.57600149060807,0.7330438661010531
31.576534142909942,0.7336222144950246
31.57706690032307,0.73424087225441
31.57759997795391,0.7347805469065276
31.578133349166727,0.7351536367598788
31.578666812388175,0.7353162230612424
31.57920010803357,0.7352769681753311
31.57973305439376,0.7351000163555227
31.580265664406006,0.734892485857108
31.580798209177033,0.734772909243524
31.581331199582397,0.7348309803475266
31.58186526977519,0.7350966756863776
31.58240098185709,0.7355306978317476
31.58293861242556,0.7360351275115098
31.58347801197905,0.7364756620419898
31.5840186277719,0.73670973681781
31.584559705663498,0.7366201074354151
31.58510056207408,0.7361510815161378
31.58564077192111,0.7353367654805358
31.58618021871719,0.7343076104384461
31.586719083360517,0.7332672058703515
31.587257847277737,0.732441199612661
31.587797264965435,0.7320099993676459
31.588338196968913,0.7320462854747066
31.588881295749207,0.7324840007298166
31.589426700337135,0.7331374989552951
31.589973936952802,0.7337660435359253
31.59052210015883,0.7341560845279754
31.59107022172392,0.7341888565010555
31.59161763924767,0.7338723178765876
31.59216418168573,0.7333310745775287
31.592710079163812,0.732758626471777
31.59325566106129,0.7323457871600515
31.593801064495057,0.7322102168764039
31.59434619084821,0.7323578552282205
31.59489093869694,0.7326953951409486
31.595435482470467,0.7330844961891229
31.59598034108375,0.7334039840012735
31.596526198014445,0.7335861296098277
31.59707362593163,0.7336157144328597
31.5976228716685,0.733506938168267
31.598173756322648,0.7332839527595917
31.59872567329727,0.7329793440747694
31.59927765786838,0.7326433642822653
31.59982852238304,0.7323461575913321
31.600377062054076,0.7321639439794929
31.60092231527615,0.7321562933619298
31.601463813585216,0.7323486568960659
31.60200171542549,0.732727721593915
31.602536738750445,0.7332457783818944
31.603069905806468,0.7338266497453647
31.603602217002344,0.7343734520738687
31.60413439184286,0.7347857247446038
31.604666761632373,0.7349865566755457
31.60519933005996,0.73494607970398
31.605731955913217,0.7346861869201432
31.60626457183468,0.7342655147683517
31.606797349495157,0.7337562186284221
31.607330740260778,0.7332240067511657
31.60786535780174,0.7327168168408236
31.608401731678022,0.73226387982072
31.60894002404271,0.7318842093225549
31.609479841984413,0.7315978907083828
31.61002027213317,0.7314296857665623
31.610560166685552,0.7313998612261925
31.611098549679895,0.7315088745759294
31.61163492842564,0.7317293862485484
31.612169373548856,0.732013659097763
31.612702385333993,0.7323111424392514
31.613234655175624,0.7325833344319258
31.613766832663224,0.7328080058057248
31.614299370176607,0.7329749332379453
31.614832464958386,0.733080867159148
31.615366077552437,0.7331303894936886
31.615899995801964,0.7331421088761763
31.61643391863973,0.7331510200352772
31.61696754292972,0.7331983327618733
31.61750065082729,0.7333123136399959
31.618033195136043,0.7334945503226562
31.618565365868083,0.7337222179967535
31.619097611914118,0.7339626019821123
31.619630586216832,0.7341869788769988
31.620164992038557,0.7343743277763288
31.62070134878584,0.7345050359375932
31.621239748191883,0.7345521155149314
31.621779711561675,0.7344790275788836
31.622320259038286,0.7342495422845972
31.622860212810412,0.7338481137970647
31.623398603212085,0.7333018486103989
31.623934967378265,0.7326909967467521
31.624469410534807,0.7321376681261329
31.625002454131135,0.7317726128371359
31.625534785096775,0.7316916906846777
31.626067020720583,0.7319191844961961
31.626599563042024,0.7323923913526162
31.62713256192058,0.7329748713117142
31.627665961029063,0.7334968478505358
31.628199586988668,0.7338107747780115
31.628733243613205,0.7338417414177083
31.62926678227825,0.7336124711176572
31.62980013911463,0.7332324559852159
31.630333341382187,0.7328553504960804
31.63086648689398,0.732621740530372
31.63139970557372,0.7326096450897184
31.63193311191499,0.732809813805703
31.632466754154333,0.7331323634506557
31.633000573690992,0.7334422049260002
31.633534392450603,0.7336122251434851
31.634067942507848,0.7335745946443892
31.634600949344478,0.7333487251238512
31.635133262866706,0.7330339120065386
31.63566500101594,0.7327695177373
31.636196650142985,0.73267659906301
31.63672905506463,0.7328008990775939
31.63726324394354,0.7330811425793826
31.637800089120983,0.7333631116945992
31.638339885656713,0.7334606174519288
31.638882006524728,0.7332378798878153
31.63942482865556,0.73267491303169
31.63996605021358,0.73188661550362
31.64050334356803,0.7310879033268588
31.641035137700513,0.7305181279637548
31.641561293238052,0.7303513945521554
31.64208347377441,0.7306252421496157
31.642605056798573,0.7312181801646384
31.64313051232338,0.7318920065310528
31.64366435995901,0.7323868717388182
31.644209999693977,0.7325282003926702
31.64476877516179,0.732294437404937
31.645339571560424,0.7318131801803934
31.645919100586333,0.7312913310641087
31.646502789038763,0.7309192036474584
31.647085966060807,0.7307971721832881
31.647664963582947,0.730912604722543
31.648237813620216,0.7311631621163448
31.64880439091423,0.7314042447695273
31.649366049177996,0.731500587244985
31.64992493263722,0.7313721452292044
31.650483168005987,0.7310267981371477
31.65104213721843,0.7305664380926484
31.651602043925553,0.7301544170568504
31.65216193086688,0.7299508126371197
31.652720122269244,0.7300441442019925
31.653274863898307,0.7304132620456439
31.65382487719945,0.730937208878165
31.654369654345174,0.7314463385872203
31.654909481276057,0.7317892985132016
31.655445297007944,0.7318855241605324
31.65597855937305,0.7317419058304288
31.65651124673912,0.7314308751357537
31.65704594485896,0.7310467130408168
31.6575857576285,0.7306651487381682
31.658133765689602,0.7303239505101775
31.658692037971043,0.7300288774249539
31.659260603469782,0.729778456984226
31.6598369950001,0.7295915219984491
31.660416779769427,0.7295166095508566
31.660994960900496,0.729611704855965
31.661567606975524,0.7299039017814485
31.662132943849528,0.7303547619836441
31.66269151824466,0.7308565957097134
31.66324559098949,0.731268770146008
31.663798234909738,0.7314796248244169
31.66435255496008,0.7314612011111423
31.664911155530067,0.7312845018006829
31.66547572987924,0.7310844016949261
31.666046655211115,0.7309914282688339
31.666622705130163,0.731065573497541
31.66720117000774,0.7312664089516557
31.667778568306986,0.731474282760953
31.66835176889064,0.731549757234456
31.66891901353954,0.7313990287815907
31.669480321640844,0.7310119664661723
31.6700370992412,0.7304563147765283
31.670591211127036,0.7298375459427785
31.6711440264613,0.7292522827425952
31.67169590551129,0.7287611852018068
31.672246312492916,0.7283889456972329
31.672794375462235,0.7281405955400501
31.673339496543576,0.7280165195835477
31.673881697327374,0.7280151854572896
31.674421647842724,0.7281263759107686
31.674960493776165,0.7283269203095766
31.675499568966593,0.7285867904762034
31.67604002030305,0.7288810031339523
31.67658242484986,0.7291961804862903
31.67712657503439,0.7295258772732539
31.67767158414068,0.729858925033574
31.67821629356253,0.7301706514148898
31.67875977853565,0.7304239964567231
31.679301687141923,0.7305791084385798
31.679842250646328,0.7306044158177383
31.680382013460324,0.7304854885754348
31.6809214985524,0.7302339078300114
31.681461009644625,0.7298957954783502
31.68200060865607,0.7295515698433348
31.68254018188632,0.7292988036658727
31.683079534703296,0.7292213575716395
31.683618538394246,0.7293581490657337
31.68415733516606,0.729685551407624
31.6846964908477,0.7301210970430889
31.685236935576235,0.7305474595293403
31.685779653214624,0.7308471474673759
31.686325266484204,0.730934417600224
31.686873734955775,0.730774852961135
31.687424295536296,0.7303901105982344
31.68797564184631,0.7298491714317851
31.688526260184315,0.729249512965471
31.689074819642602,0.7286943956013047
31.689620513719667,0.7282721731633186
31.69016325142955,0.7280392476347245
31.690703615351065,0.728006734860479
31.69124258041755,0.7281356181885259
31.691781116982284,0.7283486045575194
31.692319886096254,0.7285600402401828
31.692859164327057,0.7287118218904447
31.693398953497127,0.7287965384486048
31.693939119983273,0.7288553288891509
31.694479470911535,0.7289514844884747
31.695019803404378,0.7291335271254461
31.695559985075857,0.7294073907262989
31.696100029388333,0.7297317612478547
31.696640074022582,0.7300360423014117
31.69718025195518,0.730248947092308
31.697720565268174,0.7303248627010748
31.698260870822004,0.7302588483244866
31.698800964912,0.7300844930148106
31.69934067120594,0.7298561506013801
31.699879891289797,0.7296271826457953
31.700418672687647,0.7294376711978143
31.70095732990682,0.7293138388432843
31.701496529574733,0.7292676602170531
31.702037192985962,0.7292850457894722
31.702580183737865,0.729308851590651
31.70312592993415,0.7292409742805622
31.703674195061446,0.7289816096205137
31.704224115037093,0.7284929760749571
31.704774473242875,0.7278464081180502
31.70532409512505,0.7272129837062132
31.705872220881865,0.7267926326147527
31.706418728506947,0.7267206720487341
31.706964114971555,0.7270081979306506
31.70750921255034,0.7275487866810199
31.70805473784201,0.7281796397282569
31.708600903071574,0.7287558144639692
31.70914732803394,0.7291981627545602
31.709693289285607,0.7294989133934777
31.71023809163813,0.729693548978986
31.710781313882354,0.7298214221679203
31.71132286723914,0.7298984439974477
31.711862953004687,0.7299157965442874
31.712401983842298,0.7298627329109265
31.712940469032652,0.7297555197297222
31.71347888908194,0.7296488340058108
31.71401764035872,0.7296174117675193
31.714557084903312,0.7297171585997128
31.7150976117481,0.7299493472371076
31.715639569224447,0.7302496380920258
31.71618305269461,0.730509338603528
31.71672770795504,0.7306189013100084
31.71727274399273,0.7305127096288496
31.71781720213886,0.7301950505701191
31.71836033941384,0.7297360580890048
31.71890189983693,0.7292374112743968
31.719442122814538,0.7287812401414909
31.719981523023105,0.7283894652188465
31.720520626853876,0.7280207636346017
31.721059829408254,0.7276102360745016
31.72159937755795,0.7271272008592599
31.72213937485337,0.726613879912046
31.722679754757554,0.7261806607508517
31.723220281647023,0.7259595333808242
31.723760646504335,0.726039275466436
31.724300617010407,0.7264157914373004
31.7248401335946,0.7269856653679928
31.725379310431524,0.7275892708653507
31.725918407241295,0.7280807551073375
31.72645783055065,0.7283857718345184
31.72699811107648,0.7285167200761028
31.72753975462011,0.7285424801574558
31.72808297493686,0.728536475569359
31.72862747605942,0.7285364942066672
31.72917247166044,0.7285367379490615
31.729716975554705,0.7285081949828001
31.730260207806527,0.7284268412750716
31.730801881026427,0.7282899605171735
31.731342212829205,0.7281140722980105
31.731881701322347,0.7279226485565261
31.732420854665385,0.7277373704312867
31.73296004532931,0.7275788067192916
31.733499499013156,0.7274701475850519
31.73403931404286,0.7274351288872964
31.734579452445487,0.727488963048976
31.7351197524189,0.7276275151903366
31.735660017940162,0.7278204894692689
31.736200137351528,0.728012558963206
31.7367401233454,0.7281330339289118
31.737280046929158,0.7281109730674855
31.737819957511178,0.7278931608797176
31.738359880456283,0.7274644474247872
31.738899864868316,0.7268652632338863
31.739439981423878,0.7261936315772064
31.739980242897033,0.725583081039532
31.740520538514716,0.7251642816720255
31.741060674040515,0.7250290951992762
31.741600489973347,0.7252093490438428
31.742139950236943,0.7256701898261447
31.742679153388913,0.7263160671127123
31.743218322546742,0.7270133103258957
31.743757824394528,0.7276301239280618
31.744298159091976,0.728079801988146
31.744839817213183,0.7283435612881065
31.745383013316864,0.7284600468113847
31.745927465562428,0.7284919257022133
31.746472410440873,0.7284947194220132
31.747016887292524,0.7285060691549761
31.747560137111908,0.7285532400955752
31.748101880621213,0.728662328727333
31.74864232323217,0.7288543426385397
31.74918192695234,0.729126140616869
31.749721144269625,0.7294284862577826
31.750260287630887,0.729660707174536
31.750799544019245,0.7296949213430349
31.751339024488974,0.7294245026054802
31.751878777951582,0.7288155192755854
31.752418803499797,0.7279376515413595
31.75295910367403,0.7269591217372284
31.75349972717013,0.7261016024118614
31.75404070763224,0.7255664245860227
31.754581906185535,0.7254606437220682
31.7551229007114,0.725758233352133
31.755663064156384,0.726317213220126
31.75620183097573,0.7269432800954739
31.756739026715785,0.7274642763827536
31.75727514111303,0.7277771519536398
31.75781148426961,0.727852492226327
31.758350149513635,0.7277118762185287
31.75889364573004,0.7274057976611733
31.759444128450863,0.7270074058933722
31.760002423820563,0.7266139244332837
31.760567320542247,0.7263352363900437
31.76113561254733,0.726260334807568
31.76170301326722,0.7264176233066689
31.76226556146256,0.7267586101020912
31.762820864387358,0.7271803851164483
31.763368646129326,0.7275729906663074
31.76391044549499,0.7278615853237194
31.764448690552662,0.7280231719607395
31.76498561541591,0.728078891422193
31.76552250661603,0.72807380811646
31.76605954894633,0.7280543141561961
31.766596199652405,0.728050858016156
31.767131782402068,0.728073300821135
31.7676659882385,0.728119710058538
31.76819911605006,0.7281882652990956
31.76873202360626,0.7282792219541766
31.769265842495287,0.7283840577945592
31.76980156409433,0.7284714833607128
31.770339635806643,0.7284851349615825
31.77087971697825,0.7283639513641104
31.771420719921647,0.7280822719591005
31.7719611582628,0.7276866122434402
31.772499664052212,0.7272988655780691
31.773035447147358,0.7270750473596461
31.77356853617907,0.7271396125103161
31.774099775336,0.7275314892117399
31.774630626760057,0.7281896332712144
31.775162833317427,0.7289808221795251
31.77569799293455,0.7297475398320404
31.77623711198965,0.7303482857509819
31.776780245852564,0.7306792181133687
31.777326373677447,0.730684203686519
31.777873615767533,0.7303618244765092
31.778419761396915,0.7297683987883213
31.778962921959618,0.7290116865323966
31.779502061324607,0.7282336569586108
31.780037218137785,0.7275840751755249
31.780569387384492,0.727187328838975
31.781100168097492,0.727108422232859
31.781631321826143,0.7273304556291917
31.78216434678687,0.7277570092932517
31.782700132425973,0.7282436278554969
31.78323874489997,0.7286476921177242
31.78377940129755,0.7288754030174256
31.784320689993315,0.728905633280413
31.78486102248196,0.7287817113753491
31.785399167239152,0.7285764211112004
31.78593464499154,0.7283469638329558
31.786467841303622,0.7281024125793495
31.786999837790077,0.727801667367841
31.787532052371965,0.7273830724231338
31.78806579777159,0.7268077218778207
31.788601868534265,0.7260924590982595
31.78914026628596,0.7253179555271609
31.78968016675475,0.7246108819065178
31.79022019888651,0.7241087398928905
31.790758994626486,0.7239203883497354
31.79129580091362,0.724094673882369
31.791830863744472,0.7246051498224731
31.79236539231524,0.7253542641715092
31.792901112156837,0.7261966784499091
31.793439582047473,0.7269766369309931
31.793981535174485,0.7275692073051906
31.79452651373943,0.7279128490852589
31.79507296507396,0.7280221843738545
31.79561876639257,0.7279755323481136
31.796161952874897,0.7278821652423131
31.79670134762146,0.7278433236417069
31.797236863291783,0.727920157188133
31.797769418482954,0.7281143642302429
31.798300574908502,0.7283650002047442
31.798832058070644,0.728567103780325
31.799365294433635,0.7286125303712544
31.799901057236518,0.7284393155738711
31.800439287763385,0.7280660479033126
31.800979146992205,0.7275917468027775
31.801519329444815,0.727157713142903
31.80205858017991,0.7268880948472825
31.802596215130897,0.7268391805404973
31.80313238918573,0.7269821317894368
31.803667973089773,0.727222266309754
31.804204104308287,0.7274390420708309
31.804741623478773,0.7275278667401133
31.80528064977717,0.7274316572061024
31.805820496981177,0.7271563232026103
31.806359977719854,0.7267679085296059
31.80689793592835,0.7263714934094396
31.807433734243133,0.7260759946664124
31.807967490680696,0.7259562055610203
31.808500019134232,0.7260276078576884
31.80903254169484,0.7262446115743131
31.809566280998347,0.7265228768660777
31.81010205315544,0.7267766026776562
31.810639981393983,0.7269539333912602
31.81117943749249,0.7270536926866289
31.811719277656717,0.7271182134526172
31.81225832644393,0.72721067874204
31.81279590324668,0.7273891550720158
31.8133321197732,0.7276846461445861
31.813867791690576,0.7280868446010069
31.814404015693103,0.7285417714485877
31.814941616628925,0.728963852761585
31.815480717990287,0.729258645471695
31.81602064288147,0.7293479192434558
31.816560201233138,0.7291903079288602
31.817098211936425,0.7287939678304229
31.817633993164353,0.7282181257318082
31.818167617358878,0.7275597983407055
31.81869988144583,0.726925483668688
31.819232049738847,0.726397053527093
31.81976546227383,0.7260092814181467
31.820301113168174,0.7257521328074447
31.82083930957157,0.7255940144032141
31.82137952285077,0.725507884068187
31.821920522722692,0.7254839623086056
31.822460790537978,0.7255272541591424
31.82299905679385,0.7256496031481007
31.823534729266072,0.7258638035589645
31.824068054093956,0.7261770883786435
31.824599999871545,0.7265781185175765
31.825131945398667,0.727020967440033
31.82566526964305,0.7274207656994646
31.826200941641666,0.7276736746253138
31.82673920807948,0.7276968721929482
31.827279477130656,0.7274680563540213
31.827820479279946,0.7270440304484436
31.82836069527213,0.7265501662373158
31.82889889363327,0.7261432951361146
31.829434544241664,0.7259582287707997
31.829967953040537,0.7260576056139326
31.83050011398034,0.726408803210782
31.831032368642443,0.7268988159834905
31.831565984814265,0.7273756426005564
31.832101764217487,0.7276937566622533
31.83263978380838,0.7277483253112458
31.833179363603136,0.7274948187820602
31.833719319209244,0.7269560437294017
31.834258450794177,0.726218245398974
31.83479606627449,0.7254164961125205
31.835332272868897,0.724710486373457
31.835867885455823,0.724254625750277
31.83640400563268,0.72416651326385
31.836941475051727,0.724496222373439
31.837480451906245,0.7252022735981105
31.838020311541197,0.7261469804130691
31.838559921816955,0.7271230702230277
31.839098140851746,0.7279099258755529
31.839634275896742,0.7283395255141337
31.840168312355214,0.7283439688099094
31.84070088053948,0.7279663874614636
31.841233033155643,0.7273371710360026
31.841765931810713,0.7266309056787873
31.8423005344799,0.7260185878018998
31.84283735978621,0.7256241420959202
31.843376387902694,0.7254950538002117
31.843917136178245,0.7255984567495855
31.844458878412357,0.7258447026573076
31.84500087908926,0.7261248068556725
31.845542504873798,0.7263423996094251
31.846083207524963,0.726430347854312
31.846622515623046,0.7263557165833644
31.847160155441838,0.7261204693866626
31.847696253072222,0.7257591990153848
31.848231437695194,0.7253315703798148
31.848766706429394,0.7249106122105621
